frame_timecode,frame_id,figure_index,fig_box_min_x,fig_box_min_y,fig_box_max_x,fig_box_max_y,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
9.5,570,6,984.2476,292.71463,1136.6299,688.97156,1047.4912,321.1613,1048.4872,314.17438,1035.5397,314.17438,1052.4711,328.1482,1013.62854,334.13696,1055.459,375.0602,1003.6689,370.06958,1085.3378,421.97226,1033.5477,412.98907,1113.2247,393.02652,1100.2772,343.12012,1050.4791,493.8375,1019.6043,496.83188,1099.2812,555.72144,1035.5397,580.6746,1060.4387,640.5623,987.73346,658.5286
9.5,570,7,753.6078,271.92053,870.46545,661.6332,827.0184,306.3951,833.01105,300.39954,819.0281,299.40027,837.0062,305.39584,800.0512,300.39954,830.0147,349.36343,778.078,348.36417,843.9977,416.31406,782.0731,404.3229,855.9831,390.33322,830.0147,403.32364,826.0196,467.2765,789.0646,467.2765,825.0208,549.21606,791.0622,553.21313,800.0512,628.15784,771.0865,633.1542
9.53333333333,572,1,753.1738,269.4732,866.92114,666.666,828.5065,305.89917,833.4954,298.9134,820.52423,297.9154,838.4843,303.90323,800.56854,299.91135,830.5021,346.81604,779.6151,346.81604,844.471,399.70853,791.5885,396.71463,852.4533,368.77142,835.49097,374.75925,824.5153,467.57062,785.6018,468.5686,824.5153,546.4104,790.5907,552.39825,799.57074,631.23804,775.62396,632.23596
9.53333333333,572,2,539.70746,259.39008,715.8387,727.9548,635.7338,294.85712,642.69946,290.86084,624.7878,284.8664,646.6798,301.85062,601.9007,293.85806,643.6945,353.80237,581.0038,344.81073,659.616,417.74295,607.8712,408.7513,691.4589,384.7736,684.4933,385.77267,623.7927,501.665,577.0234,496.66965,636.7289,587.58514,605.88104,585.58704,611.8516,692.48773,568.06757,671.5072
9.53333333333,572,3,1215.9897,256.03632,1441.012,752.29974,1380.7737,318.4437,1386.7478,310.45554,1373.804,308.4585,1339.951,300.47037,1340.9468,300.47037,1355.8818,353.3918,1324.0204,354.39035,1404.6699,406.31326,1373.804,408.3103,1412.6353,362.37848,1408.6526,363.377,1313.0679,495.18137,1285.1891,490.18878,1355.8818,578.05835,1300.1241,603.0213,1308.0896,672.9176,1237.3967,708.8642
9.53333333333,572,4,872.5183,272.41925,1004.7168,700.1765,956.5091,316.894,964.4609,309.89798,950.5452,308.89856,978.37646,317.89343,935.6356,311.89685,993.2861,363.86737,914.7622,363.86737,1002.2319,431.8288,893.88873,431.8288,1002.2319,492.7942,912.77423,394.84976,974.4006,499.79022,919.73206,499.79022,979.3705,590.73865,915.75616,587.7403,977.3825,671.6927,912.77423,661.69836
9.53333333333,572,5,423.29123,276.05853,541.8081,666.96625,505.4563,307.5511,512.42786,301.55252,497.48877,298.55322,516.4116,309.55063,478.56592,304.55182,520.3954,361.53836,461.63492,356.53952,529.3588,423.5237,454.66333,422.52396,531.3507,479.5105,469.60245,479.5105,510.436,473.5119,476.57404,473.5119,512.42786,556.4923,472.59027,561.49115,476.57404,634.47394,437.73236,644.47156
9.53333333333,572,6,1401.8207,259.1257,1549.7128,662.20984,1474.2678,314.49988,1483.2612,305.5203,1468.2722,304.52255,1497.2511,303.5248,1459.2788,302.5271,1520.2343,352.41373,1445.289,353.41147,1518.2357,416.26865,1434.297,411.28,1497.2511,461.16663,1414.3115,357.4024,1502.2474,485.1122,1447.2875,474.13718,1510.2416,547.9694,1421.3065,538.9898,1533.2249,626.7903,1444.2897,623.7971
9.53333333333,572,7,990.5861,285.0784,1122.699,688.44434,1049.6892,317.5274,1051.6759,311.5368,1037.7693,312.53525,1057.6359,321.52112,1016.90936,325.51483,1068.5625,363.4552,1007.96936,364.4536,1087.4358,420.36575,1030.8159,416.372,1042.736,365.45206,1027.8359,362.45676,1056.6426,487.2606,1017.9027,487.2606,1106.3091,550.1617,1032.8026,577.1193,1063.5958,630.03613,994.06274,656.9938
9.56666666667,574,1,1223.6884,254.74138,1460.7023,750.16956,1384.5192,321.1647,1389.4985,314.1728,1380.5358,309.17856,1346.6766,299.19006,1349.6642,300.18893,1357.6311,350.1313,1332.7346,352.12897,1423.3577,406.0667,1382.5275,413.05865,1379.5399,434.03442,1413.399,370.10822,1311.8217,493.96527,1282.9418,489.96988,1364.602,571.87537,1304.8507,606.83496,1308.8341,663.7693,1241.1158,706.7197
9.56666666667,574,2,753.4625,266.71735,867.18005,666.6675,831.768,302.21292,836.7556,295.2138,823.78784,294.21393,840.7457,298.2134,801.84235,296.21365,828.77545,343.2078,781.8919,345.20755,840.7457,397.20108,787.877,401.20056,851.71844,366.20493,826.7804,374.20395,820.7953,465.1926,783.88696,467.19235,822.79034,545.1826,789.8721,546.1825,799.8473,631.1719,779.89685,631.1719
9.56666666667,574,3,875.8505,268.3979,1005.3404,702.2676,959.0229,312.88452,967.98755,306.88632,954.0425,304.88693,977.9483,313.88422,938.1053,306.88632,989.90125,360.87012,910.21515,360.87012,998.8659,424.8509,896.2701,430.8491,915.1955,423.8512,945.0778,413.85422,975.9562,499.8284,922.168,499.8284,983.92474,592.8005,917.1877,586.80225,976.9522,664.7789,912.2073,654.78186
9.56666666667,574,4,528.0543,250.75954,708.18567,709.73004,636.0336,296.25662,643.0,292.25687,627.0768,286.25726,644.9904,305.25604,604.1872,293.2568,640.0144,356.25275,582.2928,343.2536,650.9616,413.24908,605.1824,414.24902,685.79364,423.24844,677.83203,423.24844,614.1392,498.24362,576.32153,497.2437,640.0144,579.2384,615.1344,580.23834,608.16797,685.2316,557.4127,668.2327
9.56666666667,574,5,423.18262,276.43594,537.2323,663.912,508.9678,304.89746,514.9182,297.90692,501.03394,296.90826,517.89343,305.89612,481.1992,303.8988,519.8769,357.8259,465.33142,352.83264,528.80255,422.7381,456.4058,415.74756,518.8852,420.7408,468.3066,477.66385,510.9513,472.6706,478.224,471.67194,511.94302,554.5599,475.24878,558.55444,477.23224,634.45184,438.55453,642.44104
9.56666666667,574,6,983.8763,282.44153,1133.134,683.4525,1055.0225,314.86157,1058.0077,307.87878,1045.0719,307.87878,1061.9878,316.85666,1025.1709,317.8542,1074.9235,353.76562,1018.20557,362.74347,1081.8889,418.6057,1018.20557,430.57617,1100.7948,460.50238,1096.8147,454.51715,1062.9829,484.44333,1025.1709,488.4335,1105.7701,546.2908,1034.1263,571.2293,1056.0176,619.1112,994.32434,654.0251
9.56666666667,574,7,1398.2339,266.6895,1546.3389,658.15784,1477.2563,313.12643,1485.2083,303.14,1469.3044,302.14136,1496.1422,302.14136,1457.3765,300.14407,1517.0161,352.07355,1434.5146,343.08575,1517.0161,417.98404,1402.7069,404.00302,1504.0941,481.89722,1461.3524,468.91486,1491.1722,482.89587,1437.4966,477.90265,1515.0281,549.805,1421.5928,547.80774,1532.9199,629.6965,1443.4606,623.70465
9.6,576,1,1225.4392,260.7461,1418.3206,735.46106,1387.8394,320.2104,1393.8356,312.21518,1383.8418,309.21698,1352.8608,297.22418,1352.8608,299.223,1362.8547,353.19058,1334.872,347.19418,1386.84,412.15518,1366.8522,420.1504,1386.84,405.1594,1412.824,412.15518,1317.8823,493.10657,1285.902,489.10898,1363.854,574.058,1327.8762,593.0466,1249.9242,695.98474,1249.9242,696.98413
9.6,576,2,424.6449,270.76956,542.1203,670.1107,511.7559,302.21768,517.72925,297.22592,502.7959,293.2325,521.7114,305.21274,482.88483,300.22098,521.7114,355.13037,468.94705,349.14026,527.68475,416.0299,459.98706,412.0365,524.6981,457.96072,466.95596,475.9311,508.76923,471.93768,478.90262,470.9393,514.74255,549.8092,478.90262,554.80096,479.89816,633.67084,440.076,638.6626
9.6,576,3,992.6829,279.61963,1120.4673,686.7599,1061.0675,309.05746,1066.0591,302.0722,1051.0844,303.0701,1072.049,310.05536,1031.118,315.04483,1074.0457,358.95212,1020.1366,360.9479,1081.0338,417.8278,1009.15515,432.79617,1098.0052,460.73718,1029.1215,482.69083,1071.0507,482.69083,1037.1079,476.70346,1102.9968,547.55383,1049.0878,561.52435,1045.0945,611.419,1003.1652,643.35156
9.6,576,4,751.7764,262.46515,872.10175,658.0841,835.80524,301.92715,839.78296,294.93387,827.84985,292.9358,843.7607,297.931,804.9781,293.93484,832.822,340.88962,784.0952,342.8877,848.7328,396.83572,786.08405,396.83572,857.6826,382.84918,848.7328,391.84055,816.9112,462.77222,781.11194,461.7732,820.8889,538.6991,789.0673,538.6991,801.0004,628.6125,780.1175,623.6173
9.6,576,5,1396.6055,265.1224,1554.8704,664.0093,1475.7379,308.61008,1483.7009,301.61206,1467.7749,300.61234,1495.6455,300.61234,1455.8303,299.6126,1515.553,350.59818,1433.9321,346.5993,1518.5391,415.57974,1427.9598,415.57974,1515.553,472.56357,1436.9182,458.56754,1498.6316,485.55988,1445.8766,480.5613,1518.5391,543.54346,1419.9968,549.54175,1532.4744,628.51935,1441.8951,622.52106
9.6,576,6,884.67,264.1115,1013.0212,706.4179,962.77515,304.5481,970.7349,297.55905,955.81036,295.5622,980.68463,304.5481,937.9009,299.55594,990.63434,359.46198,910.04175,358.46356,1005.5589,429.3524,899.09705,430.35083,994.6142,477.27722,938.8959,460.30386,978.6947,493.2522,923.9713,495.24905,984.6645,583.11127,917.00653,585.10815,972.72485,656.9954,911.0367,640.02203
9.6,576,7,533.1202,262.74466,683.9738,705.05615,634.5218,302.18326,642.51404,298.18948,627.52856,293.19727,645.5111,308.17395,602.5528,300.18637,637.51886,355.1009,578.57605,350.10867,648.50824,421.99677,592.5625,419.99988,670.4869,476.9113,659.49756,475.91284,621.5344,498.8771,579.57513,501.87244,643.51306,578.75275,640.516,578.75275,595.5596,657.63,568.58575,649.6424
9.63333333333,578,1,1241.2329,263.42053,1423.9163,724.04553,1392.4708,320.87375,1398.4603,311.88107,1388.4777,306.88516,1355.5348,296.89328,1355.5348,296.89328,1355.5348,347.8518,1336.5676,347.8518,1358.5295,420.79242,1342.5573,427.7867,1419.4241,437.7786,1404.45,445.7721,1319.597,485.73953,1290.6472,484.74036,1342.5573,584.659,1358.5295,579.6631,1270.6819,676.58417,1267.687,682.5793
9.63333333333,578,2,431.8735,266.18103,547.4615,668.8987,516.07336,297.65897,522.05206,292.66248,506.1089,288.66525,527.0343,300.65686,487.17636,296.65967,522.05206,346.62463,471.23322,344.62604,528.03076,416.5756,456.28647,403.5847,533.013,461.54407,462.26517,466.54056,512.0876,470.53775,479.2048,470.53775,521.0556,546.4845,486.17993,548.4831,485.18347,631.425,442.3362,633.4236
9.63333333333,578,3,747.3628,264.29712,859.59656,659.84503,837.24915,303.752,841.222,297.75888,830.2966,296.76,846.1881,299.7566,807.4526,294.7623,836.2559,342.7075,780.6356,344.70523,839.23553,398.6436,781.62885,405.6356,856.1203,433.6036,820.3644,430.60706,816.39154,462.5705,779.6424,461.57166,817.38477,539.4826,793.5475,539.4826,796.52716,617.39355,786.595,626.3833
9.63333333333,578,4,509.02374,259.0229,680.37726,697.50287,638.037,311.4607,644.01447,304.469,629.0708,298.4761,645.0107,318.4524,604.1648,306.4666,634.05206,369.392,579.2588,354.40976,635.0483,448.2984,561.3264,433.3162,657.96185,501.23563,579.2588,501.23563,613.131,493.24512,575.2738,497.24036,644.01447,579.14325,638.037,579.14325,585.2362,649.0603,562.32263,663.0437
9.63333333333,578,5,1400.9224,265.04062,1556.3364,665.291,1473.15,313.44995,1481.12,306.46304,1467.1726,305.4649,1493.075,306.46304,1454.2214,302.47052,1513.9961,351.37894,1431.3079,345.39014,1530.9323,407.27423,1420.3491,405.27798,1525.9509,457.1808,1428.3191,435.2219,1501.0449,479.13965,1443.2627,481.13593,1517.9811,544.0181,1417.3604,543.02,1530.9323,635.8462,1435.2927,617.8798
9.63333333333,578,6,993.25824,279.3258,1130.2108,673.4029,1070.7314,312.74753,1075.7297,305.7639,1060.7349,304.76624,1078.7286,314.74286,1040.7418,313.7452,1083.7269,370.61203,1017.74976,362.6307,1085.7262,427.47882,1003.7546,429.47415,1113.7166,454.41574,1019.7491,490.33163,1073.7303,478.35968,1036.7432,478.35968,1093.7234,553.18445,1064.7335,561.1658,1025.747,611.0489,1022.74805,616.03723
9.63333333333,578,7,875.23035,260.90103,1012.68933,712.27734,968.3638,301.34515,976.33246,295.35342,960.39514,293.3562,983.305,302.34378,937.48535,298.34927,992.2697,359.2651,912.5833,356.26926,1000.23834,429.16852,892.66174,430.16714,1010.19916,480.09814,907.6029,488.08713,981.3128,494.07883,924.5363,495.07745,987.2893,577.96295,922.5441,581.9574,962.3873,655.8553,909.5951,628.8926
9.66666666667,580,1,428.17017,270.1734,549.90875,654.2423,523.4655,303.59238,529.4527,296.6093,514.4848,292.619,532.4462,303.59238,492.53195,299.60205,531.44836,350.47873,473.57266,344.49323,541.42694,413.32635,443.63696,392.37714,533.4441,454.2272,455.61124,455.2248,513.48694,467.19577,473.57266,469.19092,526.4591,538.02405,491.5341,546.0047,488.54053,620.8233,442.6391,632.7943
9.66666666667,580,2,746.8248,278.0737,862.1753,648.13184,838.8069,310.49118,842.7845,303.50897,830.8517,300.51657,847.7565,305.50388,809.96924,298.52167,836.81805,351.38712,782.12604,350.38965,839.8013,411.23477,777.15405,404.25256,858.6949,457.11798,790.08124,463.10275,816.93005,465.0977,781.13165,464.10022,816.93005,534.92,800.02527,535.9174,774.17084,601.7499,792.07007,622.6966
9.66666666667,580,3,492.01035,283.80505,682.6841,700.9376,645.2481,327.21478,650.2396,320.2293,635.2652,318.23346,653.2345,329.21063,610.3079,321.22723,629.27545,382.10065,574.36945,370.12555,617.29596,448.9616,525.4531,425.0114,648.243,478.89935,540.4275,484.8869,608.31134,507.83917,577.3643,507.83917,638.2601,587.67316,638.2601,587.67316,492.5095,618.6088,570.3762,665.5113
9.66666666667,580,4,1393.6342,275.6382,1553.0834,664.3197,1475.8501,326.09686,1482.826,319.1026,1467.8777,319.1026,1492.7916,317.10425,1452.9293,317.10425,1515.7124,352.07556,1422.036,347.07968,1545.6091,398.0379,1405.0946,407.03055,1536.6401,431.0109,1399.1152,447.99698,1495.7812,477.9724,1433.9948,476.97324,1521.6918,531.9282,1417.0532,496.95685,1526.6746,628.84875,1427.0188,609.8643
9.66666666667,580,5,860.0506,267.54822,1023.3921,702.66736,975.08685,310.96033,982.0587,304.97244,966.123,299.98254,990.0266,308.9644,944.2113,306.9684,995.00653,367.84518,915.32776,361.8573,994.01056,432.71387,872.5004,415.7482,1018.91016,490.59668,874.4924,466.64517,982.0587,494.5886,923.29565,494.5886,990.0266,581.41284,933.2555,579.4169,950.1872,639.29565,909.35187,634.3058
9.66666666667,580,6,987.6992,287.90564,1131.3647,659.0151,1078.9867,320.32785,1082.9774,313.3446,1072.0029,313.3446,1086.9681,319.33023,1049.0564,316.3374,1089.9612,362.2273,1018.12836,361.22968,1099.9379,407.11957,996.1795,434.05493,1127.8729,426.07407,1015.1353,480.9424,1079.9844,479.9448,1042.0726,479.9448,1085.9705,558.7557,1079.9844,555.7629,1023.11676,607.63837,1023.11676,607.63837
9.66666666667,580,7,1241.064,255.62996,1431.1423,700.3766,1404.7703,319.0938,1410.7412,312.09778,1399.7943,309.0995,1363.968,303.1029,1365.9584,302.1035,1376.9053,359.07104,1335.108,351.0756,1369.9391,431.03003,1305.2527,423.0346,1396.8088,447.02094,1366.9536,455.0164,1332.1224,493.99417,1294.3058,485.99872,1340.0839,590.93896,1357.0018,589.9395,1255.494,660.8991,1292.3154,678.88885
9.7,582,1,733.98035,275.33496,866.3705,655.1372,840.9874,315.81387,845.9645,309.81702,833.0241,308.81754,849.94617,314.8144,812.12036,307.81805,838.00116,355.79306,784.2488,354.79358,842.9782,409.76495,748.4139,397.7712,856.91406,458.73947,757.37256,436.75092,814.1112,464.73636,776.28546,459.73895,795.19836,532.7009,811.125,527.70355,766.3313,600.6656,795.19836,620.65515
9.7,582,2,459.73004,283.96448,677.10284,734.125,653.6705,355.3314,658.65607,346.34814,648.6848,342.3556,654.6676,352.33698,617.77405,340.3593,547.9754,364.31464,571.9064,381.283,602.8172,444.1657,503.1049,430.19177,642.7021,452.15082,486.1538,389.2681,600.82294,524.0168,567.9179,526.01306,503.1049,547.97217,639.71075,600.8735,492.13654,613.8493,568.915,679.72644
9.7,582,3,1387.9646,294.95258,1573.655,652.5873,1466.334,354.39188,1477.3157,350.39594,1457.3489,342.4041,1487.299,339.40717,1448.3639,335.41125,1508.264,358.3878,1423.4055,364.38165,1556.1842,387.3582,1392.4572,404.34085,1540.2108,412.33267,1388.4637,357.3888,1487.299,481.26227,1431.3922,481.26227,1524.2374,531.21124,1417.4155,493.25003,1517.249,619.12146,1415.4188,614.1266
9.7,582,4,845.8634,275.42737,1027.4664,690.39056,983.0635,327.9227,991.046,319.92343,975.08093,313.92395,992.0439,326.9228,951.1333,317.92358,989.0504,371.91882,916.20966,366.91925,993.0417,429.91367,852.34924,408.91553,1011.00244,460.91092,861.3296,461.91083,959.11584,503.9071,920.2009,497.90762,988.0526,586.8997,942.1529,577.9005,939.1595,631.89575,913.2162,637.8952
9.7,582,5,1228.5526,258.29883,1441.1718,729.2042,1414.7191,333.78366,1421.7067,325.78528,1409.728,319.78647,1415.7174,326.78506,1376.7871,315.7873,1378.7834,359.77844,1338.855,351.78006,1395.753,409.7684,1270.9766,392.77182,1364.8086,492.75174,1318.8907,440.76218,1331.8676,500.75012,1302.9194,494.7513,1327.8748,601.72986,1368.8014,587.73267,1241.0303,675.71497,1313.8998,686.71277
9.7,582,6,422.25604,267.87146,561.1317,651.17944,529.6599,309.29666,536.6536,302.3093,520.66797,301.3111,541.6492,308.29846,498.68762,303.3075,546.6447,358.20837,474.70908,347.22818,553.6384,425.08762,436.74307,406.12186,509.67776,398.1363,450.73056,421.09482,507.67957,472.00293,469.71356,473.99933,498.68762,545.86957,516.6715,547.86597,491.69388,615.7434,443.73682,629.7182
9.7,582,7,974.1981,286.61267,1109.892,659.7383,1088.4403,332.0063,1091.4336,324.025,1078.4629,323.02734,1092.4314,329.0133,1054.5168,325.02267,1095.4246,363.9315,1010.61597,358.94318,1060.5034,422.79355,978.688,413.81458,1012.61145,465.69302,1010.61597,461.70236,1079.4606,466.69067,1035.5597,479.66028,1085.4471,559.47327,1082.4539,559.47327,1051.5237,613.347,1014.60693,619.33295
9.73333333333,584,1,454.0701,294.02997,671.88135,742.2249,656.3948,391.35516,543.4926,315.49142,655.3956,380.37488,623.42334,358.4143,504.52637,314.49323,552.4848,364.40356,578.4623,390.35693,497.53244,389.35873,505.5255,389.35873,463.56186,373.38742,459.56534,379.37668,593.44934,536.09515,559.47876,535.097,512.5195,549.07184,637.4112,617.9481,458.5662,621.941,589.45276,711.7796
9.73333333333,584,2,1383.8179,298.1455,1562.2573,654.8161,1463.069,368.58044,1474.0344,362.586,1457.0876,361.5869,1483.0062,355.59247,1445.1252,348.5989,1498.9562,367.5814,1425.1879,374.57492,1542.8184,342.60446,1411.2318,418.53433,1552.7871,376.5731,1411.2318,412.53986,1482.0094,487.47067,1432.166,484.47342,1524.8748,533.4282,1418.2098,499.4596,1508.9248,614.35345,1403.2568,615.35254
9.73333333333,584,3,982.6728,304.2929,1128.4706,661.7804,1088.0267,347.73062,1094.0183,339.7421,1081.0364,337.74496,1100.01,340.74066,1061.0641,336.74637,1091.0225,380.68338,1022.1181,360.71204,1127.9713,373.69342,990.1624,407.64474,1127.9713,373.69342,1007.13885,438.60037,1079.0392,468.5574,1032.1042,468.5574,1053.0752,561.42426,1085.0309,567.4157,1066.0571,625.33264,1007.13885,624.3341
9.73333333333,584,4,842.8688,291.14587,1039.8221,697.7438,986.33484,351.5861,993.3331,342.595,979.3365,341.59598,998.332,346.59103,954.3424,341.59598,982.33575,380.55746,916.3514,376.5614,994.3329,410.5278,847.36774,383.55447,1008.3296,436.50214,850.367,431.50708,959.3412,501.4379,923.34973,507.43198,984.33527,589.35095,947.34406,582.3579,938.3462,646.2947,917.35114,662.2789
9.73333333333,584,5,1190.1152,285.41858,1429.1609,741.2583,1417.7067,348.89627,1422.6868,340.89908,1411.7305,336.90048,1419.6986,341.8987,1382.8458,328.9033,1389.818,373.88748,1336.0327,357.8931,1415.7146,423.8699,1263.323,365.8903,1412.7264,404.8766,1310.1361,396.8794,1319.1003,507.84036,1309.14,497.8439,1310.1361,618.80133,1374.8776,595.80945,1228.4622,685.77783,1334.0406,701.77216
9.73333333333,584,6,723.3272,294.80756,863.1086,654.3719,840.64374,339.2537,846.63434,329.2658,835.65155,328.26703,851.6265,328.26703,815.68274,325.27063,830.65936,365.22223,777.7421,359.2295,837.6484,398.1823,728.8186,383.20044,849.62964,434.13873,739.80145,411.16656,812.68744,468.0976,778.74054,468.0976,792.7187,538.0129,817.6796,535.0165,762.7655,596.94147,795.714,615.91846
9.73333333333,584,7,428.24823,279.05414,583.2656,653.8082,539.0459,321.52628,545.0081,314.53085,530.1026,312.53217,550.97034,313.53152,505.26007,312.53217,556.93256,353.50528,478.43015,346.5099,505.26007,392.4797,503.27267,392.4797,479.42386,378.4889,555.93884,373.49216,448.6191,470.42856,473.46164,474.42593,513.2097,546.3787,515.1971,548.3774,493.33566,619.3309,448.6191,633.32166
9.76666666667,586,1,1194.3684,285.60352,1494.0803,746.6155,1419.6519,360.94205,1428.6432,351.9613,1413.6576,350.96344,1433.6384,349.96558,1382.6874,341.9827,1391.6787,376.90784,1347.721,364.9335,1399.671,374.9121,1310.7566,375.90997,1446.626,388.88217,1308.7584,376.90784,1316.7507,516.6084,1312.7546,508.62555,1295.771,631.3625,1377.6921,606.41595,1210.8525,705.2042,1330.7373,714.185
9.76666666667,586,2,442.5731,284.4415,676.1631,748.3423,650.70776,408.9149,545.8917,320.9337,650.70776,399.9168,552.87946,324.93283,628.74634,377.9215,563.8602,349.9275,579.83215,391.91852,591.81116,390.91873,545.8917,376.92172,457.04767,368.92343,456.04944,373.92236,584.8234,540.88666,541.89874,523.8903,605.7866,621.8693,637.7305,621.8693,554.876,687.8552,587.8182,713.8497
